Dataset,Data Size,Standardization,Best k,Best m,Best s,Best regul,Best eta,Best sigma,Best k_sil,CE value,Normalized NLL,Normalized MSE,Silhouette Score,Execution Time,Grid Search Time,GTM Time,Num_param
TCGA_BRCA_gene_expression_processed_30000_columns,1230,False,20,9,0.75,0.1,2.5e-15,1.0,4,7955.2568074236515,59.43165487418712,0.38343497630814727,0.418656122593217,13718.57942891121,13713.381083011627,5.198345899581909,grid
TCGA_BRCA_gene_expression_processed_30000_columns,1230,False,20,9,0.75,0.1,2.5e-15,1.0,4,7955.2568074236515,59.43165487418712,0.38343497630814727,0.418656122593217,13718.57942891121,13713.381083011627,5.198345899581909,grid
TCGA_BRCA_gene_expression_processed_30000_columns,1230,False,20,3,1.5,0.2,2.5e-15,1.0,2,7955.2568074236515,64.9166837457961,0.4285544766036326,0.5525736241089554,13716.721159934998,13713.381083011627,3.3400769233703613,grid
